magnet_depth,ratio,halbach_side,irms,degel,degmech,angle,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,27.0,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.1979711869572926,-0.0007669145733500537,0.0006776668306378824,8.889985835553611e-05
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,31.5,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.3475303910979868,-0.0005124468303660617,0.0008916923917115805,-0.0003786043096390457
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,36.0,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.4297529027115836,-0.0002819656647162716,0.001090601729603413,-0.0008070953548455357
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,40.5,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.407661156255977,5.186963196363874e-05,0.001088182658903612,-0.00113962209805499
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,45.0,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.5713610341743789,0.0004797876618499085,0.0008879964860249056,-0.001368455399690428
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,49.5,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.5915721949536951,0.0008864636923489272,0.0006081734902109049,-0.001495709926506105
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,54.0,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.3698342496340421,0.001275243973186506,0.0002694972551123446,-0.001545484015439224
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,58.5,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.2774589203517623,0.001601499423109584,-0.0001234247656139093,-0.001477839536759113
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,63.0,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,0.2045007660050189,0.001748084770695083,-0.000516423408184564,-0.001231286433521906
4.346666666666667,0.33666666666666667,B,16.970562748477143,0,67.5,0,4.346666666666667,0.33666666666666667,9.508911269019308e-05,-0.0001215431627300561,0.001748091167143102,-0.000873761421244897,-0.0008736703117774605
4.346666666666667,0.2713333333333333,B,0.0,0,22.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-0.0002488231646829229,-0.001550965945692649,0.000775218646532299,0.0007753863897192829
4.346666666666667,0.2713333333333333,B,0.0,0,27.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-0.04923937439374382,-0.001450178370454557,0.001110909201092103,0.0003390672982468317
4.346666666666667,0.2713333333333333,B,0.0,0,31.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.02127128367776093,-0.001205124903850494,0.001377355365359804,-0.0001720976815645529
4.346666666666667,0.2713333333333333,B,0.0,0,36.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.0681672008175605,-0.0008974995689349375,0.001540550704218918,-0.0006426996330212569
4.346666666666667,0.2713333333333333,B,0.0,0,40.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-0.07614383417184274,-0.0004971545412265307,0.001507007786291164,-0.001009560106345493
4.346666666666667,0.2713333333333333,B,0.0,0,45.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.0001145149480842788,5.758713197241087e-08,0.001294502313309718,-0.001294558127811275
4.346666666666667,0.2713333333333333,B,0.0,0,49.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.07602272701246723,0.0004970986492307252,0.001009360841191113,-0.001506748500446677
4.346666666666667,0.2713333333333333,B,0.0,0,54.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-0.06822244666060542,0.0008974068817650974,0.0006424749144408238,-0.001540231975091871
4.346666666666667,0.2713333333333333,B,0.0,0,58.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-0.02121254430200095,0.001205298258502638,0.0001716811804051878,-0.001377109156079225
4.346666666666667,0.2713333333333333,B,0.0,0,63.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.04926505400515951,0.001450560142423948,-0.0003393935778878883,-0.001110961650829867
4.346666666666667,0.2713333333333333,B,0.0,0,67.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-2.795438500588062e-05,0.001551318733005671,-0.0007755269289013844,-0.0007754309030761538
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,22.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,-2.064645203157545e-05,-0.001162691909459557,0.0005810287176942878,0.000581129288607231
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,27.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.2693371075241779,-0.001003678447929772,0.0008739099049253883,0.0001295796384281557
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,31.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.3718961854444548,-0.0007125396539898071,0.001122740155117917,-0.0004095853505565004
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,36.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.5163107948005276,-0.0004289913037687805,0.001337802247403179,-0.0009080317984582528
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,40.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.5318454986044442,-1.122701419314896e-05,0.001306403091618795,-0.001295106430207332
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,45.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.6631271881679065,0.0005011407975022617,0.001065907406002848,-0.001567683128814174
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,49.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.6584221483685422,0.0009760376274247234,0.0007527815702320233,-0.00172964556802355
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,54.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.4201593298219893,0.00138809751095401,0.0003616047715810785,-0.001749879769406635
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,58.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.3377271166284085,0.001755120639178957,-0.0001104472881696563,-0.001644440480641255
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,63.0,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.2327574153026507,0.001939056082010672,-0.000578848620117377,-0.001360085840104917
4.346666666666667,0.2713333333333333,B,16.970562748477143,0,67.5,0,4.346666666666667,0.2713333333333333,9.50888740709516e-05,0.0001698385856721732,0.001954132387250015,-0.0009772883435089559,-0.0009767918757167895
4.346666666666667,0.46733333333333327,B,0.0,0,22.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,8.687711934556824e-06,-0.0008359281044905975,0.0004173524829898271,0.0004170911979074253
4.346666666666667,0.46733333333333327,B,0.0,0,27.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,-0.04356015344198129,-0.0007974687186227523,0.0006242896609294129,0.0001723773030263291
4.346666666666667,0.46733333333333327,B,0.0,0,31.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.03813011009898289,-0.000682703521856202,0.0007699602119373205,-8.686812172752333e-05
4.346666666666667,0.46733333333333327,B,0.0,0,36.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.005940893682975295,-0.0004894010445471679,0.0008311389388418104,-0.0003403041628440183
4.346666666666667,0.46733333333333327,B,0.0,0,40.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,-0.02433155922114222,-0.0002578996254940238,0.0008178831432023361,-0.0005587760024161394
4.346666666666667,0.46733333333333327,B,0.0,0,45.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,-0.0003490655693346793,-1.119014355415674e-07,0.0007320733044326041,-0.000731956935227605
4.346666666666667,0.46733333333333327,B,0.0,0,49.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.02447435233294019,0.0002578017163609057,0.0005588849511826027,-0.0008178882624308038
4.346666666666667,0.46733333333333327,B,0.0,0,54.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,-0.005969896797080787,0.0004897509086022793,0.0003401250701650029,-0.0008313086867325105
4.346666666666667,0.46733333333333327,B,0.0,0,58.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,-0.0378906744138638,0.0006829629671974241,8.658814178169239e-05,-0.0007699396051099949
4.346666666666667,0.46733333333333327,B,0.0,0,63.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.04363224109296113,0.0007974838868148905,-0.0001725758808108598,-0.0006241061782406398
4.346666666666667,0.46733333333333327,B,0.0,0,67.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,8.795554751981356e-06,0.0008356715706235889,-0.0004170735649887562,-0.0004171159689130741
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,22.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,7.876901302216423e-05,-0.0003295551009234283,0.000163606251850227,0.0001637458268755001
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,27.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.07610510917152127,-0.000259337591525403,0.0002842852540058553,-2.588980503104567e-05
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,31.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.2542017100146659,-0.0001126929815759706,0.0004163940270211295,-0.0003029822106939066
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,36.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.237953183817148,4.608988770113252e-05,0.0005455870748818515,-0.0005899024658098876
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,40.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.2630978967601048,0.0002162584637653698,0.000610562213747918,-0.0008257198056393751
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,45.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.3336351228336175,0.0004399160128373451,0.0005253440988131822,-0.0009659120127182517
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,49.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.4057716052785761,0.0007231532050495413,0.0003201698724312122,-0.001044581543918634
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,54.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.3109359163242872,0.001041908044925293,7.395243309707837e-05,-0.001117087814599459
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,58.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.148666007676359,0.001223231245752079,-0.000160235106169103,-0.001062990902093508
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,63.0,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,0.1259518977346881,0.001308269540665393,-0.0003905799229249467,-0.0009169425130740923
4.346666666666667,0.46733333333333327,B,16.970562748477143,0,67.5,0,4.346666666666667,0.46733333333333327,9.508913101943076e-05,-7.695631885906257e-05,0.001375566407852058,-0.0006873439205626171,-0.0006873920960803841
4.346666666666667,0.40199999999999997,B,0.0,0,22.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,9.767679183756479e-05,-0.001083357322557808,0.000541182361880503,0.0005406349608329093
4.346666666666667,0.40199999999999997,B,0.0,0,27.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-0.07257937179390361,-0.001021225043706388,0.0007862668052373197,0.0002344207866143944
4.346666666666667,0.40199999999999997,B,0.0,0,31.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.04370891735996406,-0.000858633056226534,0.0009788060431560163,-0.0001199022287281265
4.346666666666667,0.40199999999999997,B,0.0,0,36.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.03134022584103164,-0.0006281618637587256,0.001074628029779886,-0.0004450624446606391
4.346666666666667,0.40199999999999997,B,0.0,0,40.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-0.06373641929565663,-0.0003424191507323071,0.001052380404420053,-0.0007089712709420919
4.346666666666667,0.40199999999999997,B,0.0,0,45.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-0.0002174756226268591,1.992503888362002e-07,0.0009235959618876066,-0.0009237924439153349
4.346666666666667,0.40199999999999997,B,0.0,0,49.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.06368529909000294,0.0003426363249711471,0.0007088112459667066,-0.001052439091550899
4.346666666666667,0.40199999999999997,B,0.0,0,54.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-0.03135099611551116,0.0006285926798174201,0.0004448511924180726,-0.00107484870610988
4.346666666666667,0.40199999999999997,B,0.0,0,58.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-0.04385736202031654,0.0008588580434551891,0.0001196604520027106,-0.0009787898418716409
4.346666666666667,0.40199999999999997,B,0.0,0,63.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.07270397754973462,0.001021274458469431,-0.0002345400053324558,-0.0007861948560443396
4.346666666666667,0.40199999999999997,B,0.0,0,67.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-2.71630634560848e-06,0.001083137498850001,-0.0005407018808606094,-0.0005408967474128969
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,22.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.0003443463738152868,-0.0006356294031741569,0.0003165937944520277,0.0003168220698700823
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,27.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.1183120411875975,-0.0005191401020633469,0.0004809309192135823,3.759655380834379e-05
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,31.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.3147982393981685,-0.000313781665562145,0.0006575017377587504,-0.0003430573872628335
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,36.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.3177165981005743,-0.0001228609812206859,0.0008251554040790938,-0.0007004114845410713
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,40.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.3288372257575956,0.0001281973687517393,0.000855569146445621,-0.0009829672999092569
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,45.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.4628442089793755,0.0004585660068971357,0.0007097446554271618,-0.001169023580816964
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,49.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.4999520367512965,0.0007997924494207554,0.0004637944866583417,-0.001264841819818196
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,54.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.3556010237503287,0.001169577112811189,0.0001728866774896957,-0.001343580276160588
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,58.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.2082802623813931,0.001424447731428703,-0.0001393562872665096,-0.001284962222775584
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,63.0,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,0.1671165017116869,0.001539242949840564,-0.0004509474514811742,-0.001087731964681645
4.346666666666667,0.40199999999999997,B,16.970562748477143,0,67.5,0,4.346666666666667,0.40199999999999997,9.508888177744768e-05,-0.0003762971028874189,0.001560948272577394,-0.0007801020464897311,-0.0007800571672656046
4.346666666666667,0.6633333333333333,B,0.0,0,22.5,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,-4.766565522144775e-06,-0.0001288089544853893,6.380586766741291e-05,6.444707462839557e-05
4.346666666666667,0.6633333333333333,B,0.0,0,27.0,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,0.006347615388274234,-0.0001309571584290761,0.0001136275667739183,1.690831266016945e-05
4.346666666666667,0.6633333333333333,B,0.0,0,31.5,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,-0.005224507850854408,-0.0001220291177999751,0.0001307512794074173,-8.464848235749644e-06
4.346666666666667,0.6633333333333333,B,0.0,0,36.0,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,-0.0007670038111410673,-8.33847270903089e-05,0.0001295343519892727,-4.559661514342738e-05
4.346666666666667,0.6633333333333333,B,0.0,0,40.5,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,0.003279367987076257,-2.951110043529333e-05,0.0001304865838620294,-0.0001004594032233366
4.346666666666667,0.6633333333333333,B,0.0,0,45.0,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,-4.34060424801222e-05,-7.481065759046027e-07,0.0001279410873143978,-0.000127192464751894
4.346666666666667,0.6633333333333333,B,0.0,0,49.5,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,-0.003303849585059392,2.836029997300717e-05,0.0001009413951170964,-0.0001298155661324641
4.346666666666667,0.6633333333333333,B,0.0,0,54.0,0,4.346666666666667,0.6633333333333333,9.508923489490516e-05,0.0007724277493778263,8.292187791464062e-05,4.562288195342723e-05,-0.0001290960960322876
